# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.1355436918462996,2.1947100786378018,4.560692516273023,22.965508105921394,2.135543691846301,1.000000000000035,0.06763907388003004,-1.4286502625170916,8.297044036204413,-2.245963660829716
 2.1481762275913665,2.219603297062961,4.57129513644587,23.070320811287147,2.148176227591368,1.0,0.06587561483135505,-1.4570224787446444,8.1283802365978,-2.27023661294747
 2.1607454093146967,2.2444984265884345,4.581951055495455,23.172487899597268,2.1607454093146976,0.9999999999999647,0.06412678192296098,-1.4855574952877388,7.958751089038145,-2.2942561965167436
 2.173251994626441,2.2693951657838687,4.592658877623089,23.27202469906726,2.1732519946264417,1.0,0.06239213016029577,-1.514250806136473,7.788154039359384,-2.3180169664914865
 2.185696715508545,2.2942932132189093,4.603417207030089,23.36894610227392,2.185696715508546,1.0,0.060671216131800536,-1.5430978802844413,7.616584763233481,-2.3415135228649464
 2.1980802793345227,2.3191922674632033,4.614224647917766,23.463266565825393,2.1980802793345235,1.0,0.05896359791373006,-1.5720941624442293,7.4440372175331895,-2.3647405094822203
 2.210403369840931,2.344092027086396,4.625079804487434,23.555000110190125,2.210403369840932,1.0,0.057268835218869364,-1.6012350737667491,7.270503674360863,-2.38769261289285
 2.2226666480533077,2.368992190658134,4.635981280940409,23.64416031949292,2.2226666480533086,1.0,0.05558648931689801,-1.6305160125642906,7.0959747655232155,-2.4103645612424143
 2.2348707531691447,2.393892456748063,4.646927681478001,23.73076034143069,2.2348707531691456,1.0,0.05391612296235886,-1.6599323550371814,6.920439517574438,-2.4327511232003634
 2.2470163034003123,2.4187925239258297,4.657917610301525,23.81481288721315,2.247016303400313,1.0,0.05225730043830349,-1.6894794560039408,6.743885384752958,-2.454847106923866
 2.2591038967771753,2.4436920907610795,4.668949671612295,23.89633023152421,2.259103896777176,1.0,0.05060958755172638,-1.7191526496348049,6.566298281917547,-2.4766473590551237
 2.2711341119165156,2.468590855823459,4.6800224696116235,23.97532421252476,2.2711341119165165,1.0,0.048972551487215035,-1.748947250188517,6.3876626146969855,-2.49814676375081
 2.2831075087552315,2.4934885176826147,4.691134608500826,24.051806231882356,2.2831075087552324,1.0,0.047345760892073735,-1.7788585527522593,6.20796130462887,-2.5193402417439517
 2.2950246292516567,2.5183847749081925,4.702284692481214,24.125787254786765,2.2950246292516576,1.0,0.04572878580055981,-1.808881833984615,6.027175817143147,-2.5402227494332967
 2.30688599805624,2.543279326069838,4.713471325754102,24.197277810003968,2.306885998056241,1.0,0.0441211973588559,-1.8390123528614364,5.84528618330167,-2.560789278002291
 2.318692123153209,2.5681718697371974,4.724693112520804,24.266287989911607,2.31869212315321,1.0,0.04252256810235645,-1.8692453514245078,5.662271020750221,-2.5810348525657987
 2.3304434964747376,2.5930621044799174,4.735948656982632,24.332827450524118,2.3304434964747385,1.0,0.04093247156843758,-1.899576055532885,5.4781075538468915,-2.6009545313411775
 2.342140594489062,2.617949728867644,4.7472365633409,24.39690541151447,2.3421405944890634,1.000000000000038,0.03935048251490205,-1.9299996756167843,5.292771631958361,-2.6205434048448915
 2.353783878763888,2.6428344414700233,4.758555435796923,24.4585306562271,2.353783878763889,1.0,0.03777617655134317,-1.9605114074339132,5.106237741817107,-2.639796595113406
 2.3653737965063515,2.6677159408567004,4.769903878552014,24.517711531628223,2.365373796506353,1.0,0.03620913024680348,-1.9911064328281132,4.918479025672804,-2.658709254944703
 2.376910781080745,2.6925939255973237,4.7812804958074855,24.57445594827689,2.3769107810807464,1.0,0.034648920962226736,-2.0217799204902076,4.729467290725835,-2.677276567163838
 2.388395252505107,2.7174680942615366,4.792683891764652,24.628771380229686,2.3883952525051084,1.0,0.03309512672886183,-2.052527026720915,4.539173020067299,-2.695493743906529
 2.3998276179277602,2.7423381454189877,4.804112670624826,24.68066486491174,2.3998276179277616,1.0,0.031547326189130205,-2.0833428961957297,4.347565383042823,-2.7133560259246328
 2.4112082720847763,2.7672037776393212,4.815565436589322,24.730143002961167,2.4112082720847776,1.0,0.030005098532941206,-2.1142226627316334,4.154612239683593,-2.730858681907841
 2.4225375977393253,2.792064689492185,4.827040793859454,24.777211957992918,2.422537597739326,0.9999999999999608,0.028468023191236598,-2.14516145005552,3.9602801503404526,-2.747997007826162
 2.4338159661037855,2.816920579547223,4.838537346636534,24.82187745635492,2.4338159661037864,1.0,0.02693568004450137,-2.1761543725742176,3.764534376224245,-2.764766326285365
 2.4450437372454674,2.841771146374084,4.850053699121877,24.864144786786156,2.4450437372454683,1.0,0.025407648927496407,-2.2071965361459784,3.5673388854625423,-2.7811619859034185
 2.456221260476732,2.8666160885424117,4.861588455516796,24.904018800052206,2.456221260476733,1.0,0.023883509757458544,-2.2382830388533237,3.368656351193826,-2.7971793606973216
 2.4673488747302654,2.891455104621854,4.873140220022605,24.94150390848101,2.4673488747302663,1.0,0.02236284249632299,-2.269408971777109,3.168448155214154,-2.8128138494887645
 2.4784269089202122,2.916287893182056,4.884707596840616,24.976604085473546,2.478426908920213,1.0,0.020845226604228547,-2.3005694197717013,2.9666743841208336,-2.828060875320896
 2.489455682289845,2.9411141527926645,4.896289190172144,25.009322864917507,2.489455682289846,1.0,0.019330241382278585,-2.331759462241141,2.7632938265282516,-2.842915884890152
 2.5004355047463998,2.9659335820233252,4.907883604218503,25.039663340528083,2.5004355047464006,1.0,0.0178174656134111,-2.362974173916154,2.5582639709466632,-2.85737434798951
 2.5113666771836893,2.9907458794436845,4.919489443181005,25.067628165134607,2.51136667718369,1.0,0.016306477287986267,-2.394208625631915,2.3487779674691773,-2.8680578602887925
 2.5222622940075965,3.015550743623388,4.931105311260965,25.093219549872586,2.5163350552686046,0.4559978719160474,0.014796853567511628,-2.425457885106417,2.1288483006880483,-2.86592474812799
 2.533169465465374,3.040347873132082,4.942729812659694,25.11643926329579,2.5054278838108277,-0.9999999999999593,0.013288171076230908,-2.456717017719336,1.9034992908941637,-2.854337682359229
 2.5441226437684006,3.0651369665394124,4.954361551578509,25.137288630428635,2.494474705507801,-1.0,0.011780005095123119,-2.487981087291265,1.6800755532758749,-2.842331149473898
 2.5551220903239913,3.0899177224150267,4.965999132218721,25.15576853168625,2.48347525895221,-1.0,0.010271929292161315,-2.5192451568631937,1.458527508429002,-2.829909531884751
 2.5661680733353633,3.1146898393285696,4.977641158781646,25.171879401765977,2.472429275940838,-1.0,0.008763516949807974,-2.5505042894761125,1.2388065384037081,-2.817077233155321
 2.5772608680613,3.139453015849688,4.989286235468595,25.185621228401637,2.4613364812149015,-1.0,0.007254338410616829,-2.5817535489506143,1.0208649867376234,-2.803838678205541
 2.5884007570850693,3.164206950548028,5.000932966480883,25.196993551062143,2.450196592191132,-1.0,0.005743963805652606,-2.612988000666376,0.8046561534283123,-2.7901983135318447
 2.5995880305930594,3.188951341993235,5.012579956019823,25.205995459530435,2.439009318683142,-1.0,0.004231960278334589,-2.6442027123413894,0.5901342942655123,-2.776160607443972
 2.6108229866636146,3.2136858887549553,5.024225808286729,25.212625592402237,2.427774362612587,-1.0,0.0027178936671956675,-2.675392754810828,0.3772546199309696,-2.7617300503177185
 2.622105931566578,3.2384102894028364,5.035869127482913,25.216882135493304,2.4164914177096235,-1.0,0.001201327735885725,-2.7065532028054213,0.16597329487781742,-2.746911154864671
 2.633437180074074,3.2631242425065228,5.047508517809691,25.218762820143173,2.4051601692021274,-1.0,-0.0003181782883964755,-2.737679135729206,-0.043752563345938765,-2.7317084564186924
 2.644817055783102,3.2878274466356614,5.059142583468375,25.218264921410345,2.3937802934930996,-1.0,-0.0018410633464365942,-2.768765638436551,-0.25196488126606265,-2.716126513239991
 2.6562458914505287,3.312519600359898,5.070769928660279,25.215385256188394,2.382351457825673,-1.0,-0.0033677732755806058,-2.7998078020083117,-0.4587046278481096,-2.7001699068358613
 2.667724029341124,3.337200402248879,5.082389157586716,25.210120181218894,2.3708733199350776,-1.0,-0.004898755057047686,-2.8308007245270095,-0.6640118135641022,-2.6838432423010063
 2.679251821589289,3.3618695508722496,5.093998874449001,25.202465590981802,2.3593455276869126,-1.0,-0.006434457898788944,-2.861739511850897,-0.8679254849374691,-2.6671511486751878
 2.6908296305751955,3.3865267447996574,5.105597683448446,25.192416915503195,2.347767718701006,-1.0,-0.007975335755422837,-2.8926192783867997,-1.0704837186607368,-2.6500982793213637
 2.7024578293160766,3.411171682600748,5.117184188786365,25.179969118073732,2.336139519960125,-1.0,-0.009521845190908356,-2.9234351478616154,-1.2717236197672792,-2.6326893123212267
 2.7141368018734564,3.4358040628451674,5.128756994664071,25.1651166928179,2.324460547402745,-1.0,-0.011074446215178701,-2.954182254092322,-1.4716813095087635,-2.6149289508949525
 2.7258669437771577,3.4604235841025615,5.140314705282879,25.147853662220335,2.312730405499044,-1.0,-0.012633603123694376,-2.9848557417544166,-1.6703919221908623,-2.5968219238378416
 2.737648662466972,3.4850299449425766,5.151855924844103,25.128173574491345,2.3009486868092295,-1.0,-0.01419978348706002,-3.0154507671486166,-1.867889592482284,-2.578372985982426
 2.749482377752933,3.509622843934859,5.163379257549054,25.1060695008683,2.2891149715232686,-1.0,-0.015773459547669212,-3.0459624989657454,-2.064207445146252,-2.559586918680567
