# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2692818433291742,4.109398268818938,2.9636608777981737,-0.4694420904663269,3.474569566361309,-3.0,0.0033803609585083367,-179.2906099359514,0.671413201439307,-0.20622606466951882
 1.2751900772078173,4.129873801885967,2.9634945293670487,-0.46547522424301496,3.4568448647253796,-3.0000000000000377,0.003362339184706895,-179.29182836777335,0.6644279106874332,-0.20496026441271858
 1.2811253694527092,4.150337680924481,2.9633296842033703,-0.4615316504174221,3.439038987990704,-3.0,0.003344971797020155,-179.29304486684123,0.657592091681326,-0.20367006675113186
 1.2870878274319886,4.170788827723139,2.963166341206322,-0.45761078520326576,3.4211516140528655,-3.0000000000000373,0.003328252230426924,-179.29425924105587,0.6509026560197526,-0.20235578699516468
 1.2930775627171087,4.1912261640706046,2.9630044992750895,-0.45371205059732583,3.403182408197505,-3.000000000000037,0.00331217589654882,-179.29547129865338,0.6443566038013012,-0.2010177415633378
 1.2990946912208188,4.211648611755539,2.9628441573088566,-0.4498348741100392,3.3851310226863744,-3.000000000000037,0.00329673430761134,-179.2966808482359,0.6379510257154597,-0.19965624788611328
 1.305139333341254,4.232055092566602,2.9626853142068077,-0.44597868846922467,3.3669970963250684,-3.0000000000000733,0.0032819248960326464,-179.29788769880147,0.6316830979181438,-0.19827162450538233
 1.3112116141124528,4.252444528292458,2.9625279688681276,-0.44214293134024507,3.348780254011472,-3.0,0.0032677421845804266,-179.29909165977443,0.625550078544558,-0.19686419107477604
 1.3173116633616349,4.272815840721767,2.9623721201920015,-0.43832704505329356,3.3304801062639258,-3.0,0.003254180707493276,-179.3002925410354,0.6195493056226286,-0.1954342683841354
 1.3234396158736086,4.293167951643191,2.9622177670776124,-0.4345304763296118,3.3120962487280043,-3.0000000000000364,0.003241238056043983,-179.30149015295126,0.6136781974502845,-0.19398217839865983
 1.3295956115626866,4.313499782845392,2.962064908424146,-0.43075267599162664,3.2936282616607704,-3.0,0.0032289098567167764,-179.30268430640524,0.607934244180827,-0.192508244280033
 1.3357797956525155,4.33381025611703,2.9619135431307866,-0.4269930987111014,3.2750757093912837,-3.0,0.0032171917586605457,-179.30387481282668,0.602315010175736,-0.19101279039457483
 1.3419923188642593,4.354098293246768,2.961763670096718,-0.423251202729603,3.2564381397560522,-3.0,0.0032060835823541534,-179.30506148422074,0.5968181314128262,-0.18949614239578078
 1.3482333376135922,4.374362816023267,2.9616152882211257,-0.4195264495815137,3.2377150835080535,-3.0,0.003195582138554179,-179.30624413319836,0.5914413090929206,-0.18795862715659029
 1.3545030142169958,4.394602746235189,2.9614683964031934,-0.4158183038436074,3.218906053697843,-2.9999999999999294,0.003185683223105245,-179.30742257300545,0.5861823136394847,-0.18640057291280424
 1.3608015171078862,4.414817005671195,2.9613229935421064,-0.4121262328465603,3.200010545025172,-3.0,0.0031763889964577796,-179.3085966175528,0.5810389760220663,-0.1848223091709453
