# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.160068896483472,2.7188320620610025,4.000000000000001,37.33375765393931,3.480206689450418,3.0,-0.05562754537369629,0.0,-11.111319280187226,0.0
 1.1657486955431908,2.734600729263503,4.0119997440000015,37.270647593139465,3.4972460866295743,2.999999999999961,-0.058644312724151514,0.0,-11.77127451199808,0.0
 1.1714088656818704,2.7504054817099646,4.023997952000001,37.204020176652456,3.514226597045613,2.999999999999961,-0.06164948268174457,0.0,-12.43458565572171,0.0
 1.1770494566637453,2.7662464151482933,4.0359930880000014,37.13388176493944,3.5311483699912376,3.0000000000000395,-0.06464423286466134,0.0,-13.101427590514175,0.0
 1.1826705176222263,2.7821236253263946,4.047983616000001,37.060237841810036,3.548011552866681,3.000000000000079,-0.06762971401386286,0.0,-13.771974615641025,0.0
 1.1882720971477714,2.798037207992173,4.059968000000001,36.983093030776736,3.564816291443316,2.9999999999999605,-0.07060705113199972,0.0,-14.446400445655732,0.0
 1.193854243373242,2.8139872588935346,4.071944704000001,36.90245111105738,3.5815627301197277,2.99999999999996,-0.07357734360872939,0.0,-15.124878170359887,0.0
 1.1994170040568983,2.8299738737783846,4.083912192000001,36.81831503342621,3.5982510121706968,3.0,-0.07654166635030109,0.0,-15.807580245767523,0.0
 1.2049604266631666,2.845997148394628,4.095868928000002,36.73068693574142,3.614881279989502,3.00000000000004,-0.07950107009641488,0.0,-16.494678449142032,0.0
 1.2104845584413162,2.8620571784901703,4.107813376000001,36.63956815835015,3.6314536753239506,3.0,-0.08245658201888413,0.0,-17.18634385076118,0.0
 1.2159894465021694,2.8781540598129167,4.119744000000001,36.54495925927638,3.6479683395065106,3.0000000000000404,-0.0854092063608069,0.0,-17.88274677420557,0.0
 1.2214751378929667,2.8942878881107736,4.131659264000001,36.446860029253315,3.6644254136789027,3.000000000000081,-0.08835992478885907,0.0,-18.584056748071205,0.0
 1.2269416796704957,2.9104587591316453,4.143557632000001,36.345269506644016,3.68082503901149,3.0000000000000404,-0.09130969682332332,0.0,-19.2454381749306,0.0
