# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.852458644546182,3.4841611760390427,4.783329539584703,19.44944888319942,1.8046614945156116,-1.0,-0.1256992835064702,-107.97389824629659,-12.978144364059867,157.5887054658376
 1.8594996309563532,3.4961260254346045,4.787533188760547,19.358069945102834,1.7976205081054404,-1.0,-0.13590428152400535,-106.86431831271514,-13.976238253038547,157.48647837540298
 1.866562097629137,3.508087607307609,4.7917125534129275,19.25936322822986,1.7905580414326565,-1.0,-0.14610592060719824,-105.75207530777476,-14.965461048874058,157.34036935715653
 1.873646931895065,3.52004746936701,4.795866499162744,19.15333541698539,1.7834732071667283,-1.0000000000000313,-0.156295750002574,-104.63734486753941,-15.944907890265492,157.15035049343558
 1.880755041060358,3.532007159321761,4.799993891630898,19.03999727107084,1.7763650980014354,-1.0,-0.16646518426257323,-103.52030302086803,-16.91367186265973,156.91641476024387
 1.8878873532595672,3.5439682248808166,4.804093596438287,18.919363682911367,1.769232785802226,-1.0,-0.1766055105359554,-102.40112616161736,-17.870845132088625,156.63857652987278
 1.8950448183340551,3.55593221375313,4.808164479205811,18.791453733026863,1.7620753207277382,-1.0,-0.1867078974962572,-101.27999102078729,-18.815520167551384,156.31687208738214
 1.902228408737184,3.5679006736476557,4.812205405554369,18.656290742921364,1.7548917303246094,-1.0,-0.19676340518212193,-100.15707463861327,-19.74679103093393,155.95136015937496
 1.9094391204671415,3.5798751522733476,4.816215241104862,18.51390232520559,1.7476810185946519,-1.0,-0.20676299517368824,-99.03255433660922,-20.66375472816805,155.54212245224468
 1.9166779740284212,3.5918571973391593,4.820192851478189,18.364320430702175,1.7404421650333721,-1.0,-0.21669754217415185,-97.90660768956678,-21.56551264705892,155.0892641978417
 1.9239460154230534,3.6038483565540447,4.824137102295248,18.207581392086887,1.73317412363874,-1.0,-0.22655784605262697,-96.77941249751382,-22.451172051044168,154.59291470343734
 1.9312443171727818,3.6158501776269576,4.828046859176939,18.043725963823302,1.7258758218890116,-1.0,-0.23633464494548737,-95.65114675763812,-23.319847654197808,154.0532279034352
 1.9385739793734773,3.6278642082668515,4.831920987744162,17.87279935794635,1.718546159688316,-1.0,-0.24601862965466328,-94.52198863617917,-24.17066326065902,153.47038290914296
 1.9459361307831997,3.6398919961826817,4.835758353617818,17.69485127534796,1.7111840082785936,-1.0,-0.255600458186334,-93.39211644029399,-25.002753462657868,152.84458455370023
 1.95333192994543,3.6519350890833997,4.839557822418803,17.50993593223539,1.7037882091163636,-0.99999999999997,-0.26507077189643535,-92.26170858990031,-25.815265404133964,152.17606392805536
 1.9607625663491504,3.6639950346779617,4.8433182597680196,17.318112081351728,1.6963575727126434,-0.9999999999999701,-0.2744202122105296,-91.13094358950161,-26.60736060751689,151.46507890466148
 1.9682292616275623,3.6760733806753203,4.8470385312863655,17.119443027532576,1.6888908774342315,-1.0,-0.28363943832436367,-89.99999999999989,-27.37821684041909,150.71191464463033
 1.9757332707974307,3.68817167478443,4.850717502594741,16.913996637307424,1.6813868682643631,-1.0,-0.2927191455220863,-88.86905641049816,-28.127030037756697,149.9168840843649
 1.9832758835411848,3.7002914647142444,4.854354039314045,16.701845342100686,1.673844255520609,-1.0,-0.3016500846279963,-87.73829141009952,-28.853016255957627,149.08032839738928
 1.9908584255341197,3.7124342981737173,4.857947007065177,16.483066134717053,1.666261713527674,-1.0,-0.3104230819385386,-86.60788355970578,-29.555413667183046,148.20261742716986
 1.9984822598192353,3.7246017228718027,4.861495271469037,16.25774055869041,1.6586378792425585,-1.0,-0.31902906002366754,-85.47801136382066,-30.233484570141915,147.2841500864352
 2.006148788232485,3.7367952865174545,4.864997698146524,16.025954690201868,1.6509713508293087,-1.0,-0.32745905900202554,-84.34885324236166,-30.886517416624137,146.32535471850417
 2.0138594528814533,3.749016536819626,4.868453152718538,15.787799112227765,1.6432606861803405,-1.0,-0.335704258495519,-83.22058750248596,-31.513828845327744,145.32668941641506
 2.0216157376807518,3.7612670214872725,4.871860500805978,15.543368880587055,1.635504401381042,-1.0,-0.3437559999807991,-82.09339231043305,-32.11476570865562,144.28864229519513
 2.029419169947714,3.773548288229346,4.875218608029743,15.292763481610201,1.62770096911408,-0.9999999999999716,-0.3516058094543365,-80.96744566339055,-32.68870708159519,143.21173171289965
 2.037271322062307,3.785861884754802,4.878526340010733,15.036086781176136,1.6198488169994871,-0.9999999999999717,-0.35924542057349107,-79.84292536138656,-33.23506624136246,142.09650643654913
 2.0451738131955106,3.798209358772594,4.881782562369849,14.773446964892338,1.6119463258662834,-1.0000000000000282,-0.36666679771883437,-78.72000897921254,-33.753292615057234,140.9435457481643
 2.05312831111082,3.810592257991675,4.884986140727987,14.504956469151043,1.6039918279509744,-0.9999999999999721,-0.37386215918878074,-77.59887383838247,-34.24287365592329,139.75345948754452
 2.061136534043938,3.8230121301209996,4.888135940706049,14.230731903043816,1.5959836050178564,-1.0,-0.38082400037299685,-76.47969697913175,-34.703336679283446,138.52688802767844
 2.0692002526661892,3.835470522869522,4.891230827924934,13.95089396080882,1.587919886395605,-1.0,-0.38754511668042224,-75.36265513246042,-35.134250596065606,137.264502179421
 2.0773212921376927,3.847968983946195,4.894269668005542,13.665567324916475,1.5797988469241016,-1.0,-0.3940186260076999,-74.24792469222507,-35.53522757219534,135.9670030219789
 2.0855015342568826,3.860509061059973,4.897251326568772,13.374880559615406,1.5716186048049117,-1.0,-0.40023799100980534,-73.13568168728466,-35.90592457327585,134.63512165667228
 2.0937429197135757,3.8730923019198107,4.900174669235523,13.078965995028089,1.5633772193482183,-1.0000000000000269,-0.4061970403657302,-72.02610175370324,-36.246044798005045,133.26961888104623
 2.1020474504534445,3.8857202542346605,4.903038561626694,12.777959601804396,1.5550726886083492,-1.0000000000000266,-0.41188998966882656,-70.919360107015,-36.55533898091109,131.87128478124438
 2.110417192162493,3.8983944657134777,4.9058418693631864,12.472000856447458,1.5467029468993005,-1.0000000000000264,-0.41731146110878986,-69.8156315145556,-36.833606556232496,130.44093824105477
