# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.14059957535123,3.3539183482738104,4.170597740119669,78.08807889637961,-1.7831953257861293,-0.3125467896408538,-0.31448661490394747,-5.2249504919088245,32.152868332821924,27.086290389775538
 9.159663218866699,3.3472475265110853,4.137210415633274,78.70102971627635,-1.7887579141302004,-0.29179040929700867,-0.3125337072131623,-4.708587107761659,32.050526389302824,27.1608893789462
 9.178701657762833,3.3409220777677002,4.103697948307154,79.311221704528,-1.793910259194677,-0.27062854746578124,-0.3107410099185474,-4.191486174955955,31.956119308279114,27.227357920896683
 9.197717708704563,3.3349429726681343,4.070067188944311,79.91890089719426,-1.7986471637111348,-0.24910032745350966,-0.3091064344845674,-3.673729349723441,31.86960798780806,27.28563512979067
 9.216714186352565,3.3293111818368657,4.0363249883477526,80.52431119298522,-1.8029640317257987,-0.22724570810726782,-0.307628008734429,-3.1553983918688573,31.79095301175182,27.335668846508934
 9.235693902668377,3.3240276758983724,4.002478197320481,81.12769446255761,-1.8068568735584571,-0.205105375016333,-0.30630387824963334,-2.6365751518591054,31.720114819868073,27.377415719943563
 9.254659666247832,3.3190934254771327,3.9685336666655013,81.7292906609444,-1.8103223098752725,-0.18272063248586573,-0.3051323071937607,-2.1173415578982038,31.65705385197089,27.410841268114165
 9.273614281679968,3.3145094011976255,3.934498247185819,82.32933794242294,-1.813357574507939,-0.16013327432222174,-0.3041116787250747,-1.5977796029897569,31.60173066728444,27.435919921563883
 9.292560548926936,3.310276573684329,3.9003787896844377,82.92807277711198,-1.8159605167049744,-0.13738548934761685,-0.3032404948012486,-1.0779713319894242,31.554106041177747,27.452635047556925
 9.311501262721428,3.3063959135617216,3.866182144964361,83.52573006867902,-1.8181296019239188,-0.11451971887010354,-0.3025173757083303,-0.5579988286489801,31.514141036952264,27.46097895393901
 9.330439211979058,3.302868391454282,3.8319151638285964,84.12254327253463,-1.8198639119042352,-0.09157855249916676,-0.30194105909098085,-0.037944202654436765,31.481797058114886,27.460952875214826
 9.34937717922141,3.299694977986488,3.7975846970801443,84.71874451395153,-1.8211631436063926,-0.06860460183139223,-0.3015103986466478,0.4821104233401101,31.457035877946108,27.452566938219416
 9.368317940007481,3.2968766437828183,3.763197595522012,85.31456470555459,-1.822027607077167,-0.04564037741346147,-0.301224362482262,1.0020829266805436,31.439819649943463,27.435840110258997
 9.387264262369447,3.294414359467751,3.7287607099572035,85.9102336636445,-1.822458222555256,-0.02272818280308055,-0.30108203104561576,1.5218911976808833,31.430110898150517,27.41080012745584
 9.40621890625042,3.2923090956657646,3.694280891188722,86.50598022285841,-1.8224565161898003,0.00009002360932316761,-0.30108259485189925,2.041453152589323,31.42787248663092,27.37748340471965
 9.425184622941217,3.2905618230013376,3.659764990019573,87.10203234863435,-1.8220246151776676,0.022772722970301335,-0.301225351748545,2.560686746550246,31.43306757302491,27.335934929078633
 9.444164154512235,3.289173512098949,3.625219857252761,87.69861724701052,-1.821165241736384,0.04527895949739374,-0.3015097039182056,3.07950998655998,31.44565953998838,27.28620813412552
 9.463160233238408,3.2881451335830763,3.59065234369129,88.29596147122857,-1.819881706179414,0.06756844796613466,-0.3019351545357473,3.5978409444145747,31.465611909714685,27.228364757768855
 9.482175581014106,3.2874776580781977,3.556069300138166,88.89429102466691,-1.8181778991118973,0.08960167795059645,-0.3025013040747325,4.115597769647085,31.49288823993802,27.16247468482644
 9.50121290875415,3.2871720562087927,3.5214775773963907,89.49383145957121,-1.8160582829177405,0.11134000649147033,-0.3032078462051005,4.632698702452785,31.527451999601507,27.088615772592448
 9.520274915778872,3.2872292985993385,3.4868840262689704,90.09480797105921,-1.813527882104502,0.132745770681792,-0.30405456342213977,5.149062086599951,31.56926642720336,27.00687366162745
 9.53936428918002,3.2876503558743138,3.45229549755891,90.69744548588841,-1.8105922732274564,0.15378235918781497,-0.30504132216017404,5.664606382324372,31.61829436903626,26.917341573323693
 9.558483703163718,3.288436198658198,3.4177188420692124,91.30196874538845,-1.8072575738653607,0.17441430814453754,-0.3061680675567469,6.179250179205361,31.67449809829306,26.82012009340803
 9.577635818367792,3.289587797575469,3.383160910602883,91.90860238199822,-1.8035304310458653,0.19460737259466748,-0.30743481772210013,6.692912209021433,31.737839113714315,26.71531694223839
 9.596823281150677,3.291106123250604,3.348628553962927,92.51757098880174,-1.7994180088274565,0.21432860951670052,-0.3088416575979816,7.205511358583561,31.80827791901368,26.603046734802827
 9.616048722847589,3.292992146308082,3.314128622952347,93.12909918141291,-1.7949279757043293,0.23354642217912355,-0.3103887321612667,7.716966682543749,31.88577378044135,26.4834307293095
 9.635314758991047,3.295246837372382,3.279667968374149,93.74341165152904,-1.790068491001491,0.25223064395050643,-0.312076239235145,8.227197416177404,31.970284462009992,26.35659656483771
 9.654623988492947,3.2978711670679823,3.2452534410313367,94.36073321144704,-1.784848191148703,0.2703525716691098,-0.31390442158116827,8.736122988136866,32.0617659416183,26.222677991902042
 9.6739789927833,3.300866106019361,3.2108918917269147,94.98128882880339,-1.7792761754393667,0.2878850154589419,-0.3158735583789624,9.243663033174698,32.16017210090716,26.081814593267737
 9.693382334903145,3.3042326248509966,3.1765901712638875,95.60530365071033,-1.773361991304336,0.3048023427357138,-0.3179839560557364,9.74973740483419,32.265454393347255,25.93415149800587
 9.712836558547595,3.307971694187367,3.14235513044526,96.23300301646832,-1.767115619452528,0.32108049984250764,-0.3202359383095111,10.254266188105449,32.37756148926463,25.77983909021474
 9.73234418705449,3.3120842846529515,3.108193620074036,96.86461245796006,-1.7605474587112748,0.33669703823461467,-0.3226298353484709,10.75716971204492,32.49643889338716,25.619032711073498
 9.751907722335616,3.3165713668722274,3.0741124909532207,97.50035768676182,-1.7536683105361395,0.35163113804753304,-0.3251659723217843,11.258368562356324,32.62202853868286,25.4518923562661
 9.771529643746575,3.3214339114696743,3.0401185938858175,98.14046456701388,-1.7464893634830625,0.3658636125750566,-0.3278446567967687,11.757783593931142,32.75426835278485,25.278582370736284
